Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/10  24:00:00,0.975102266635,1.78269577476,0.0,1.20975275366,0.0323917015052,0.0323917015052,0.0323917015052,0.2579583375,0.0534460642523,0.151455627092,0.464502536285,0.540946317764
 12/11  01:00:00,0.690562044858,2.07399138567,0.0,1.6981281496,0.0454681834558,0.0454681834558,0.0454681834558,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.34939708874
 12/11  02:00:00,0.593887095625,2.38172097562,0.0,2.07872103269,0.0556587377047,0.0556587377047,0.0556587377047,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278631592709
 12/11  03:00:00,0.550509306447,2.65522549587,0.0,2.37181730803,0.0635065289451,0.0635065289451,0.0635065289451,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259322369219
 12/11  04:00:00,0.545197750951,2.91121850682,0.0,2.62258989048,0.0702210833133,0.0702210833133,0.0702210833133,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.264881835628
 12/11  05:00:00,0.547489255966,3.14505224852,0.0,2.80086125368,0.0749943832841,0.0749943832841,0.0749943832841,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321341251953
 12/11  06:00:00,0.607360433545,3.45687887944,0.0,2.86319810134,0.0766634818301,0.0766634818301,0.0766634818301,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.56818230149
 12/11  07:00:00,0.791761653248,3.8089850078,0.0,2.75037515576,0.073642594161,0.073642594161,0.073642594161,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.02914886979
 12/11  08:00:00,1.04907931536,3.40272016689,0.0,2.21499403428,0.0593075117023,0.0593075117023,0.0593075117023,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15642163169
 12/11  09:00:00,0.997226250752,2.58130248526,0.0,1.43150201398,0.0383291427117,0.0383291427117,0.0383291427117,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12333432396
 12/11  10:00:00,0.850544248376,1.75428687511,0.0,0.709716764964,0.0190030016749,0.0190030016749,0.0190030016749,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02204527859
 12/11  11:00:00,0.839928220117,1.43049852228,0.0,0.505456663781,0.0135338409667,0.0135338409667,0.0135338409667,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.901987280198
 12/11  12:00:00,0.84274002432,0.816182031636,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.793120390049
 12/11  13:00:00,0.827826616829,0.728818756652,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.70614559601
 12/11  14:00:00,0.805210276237,0.678955022432,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.655497836609
 12/11  15:00:00,0.813019715619,0.629566193713,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.604788172675
 12/11  16:00:00,0.898597096158,0.637045090487,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.610889727915
 12/11  17:00:00,1.17803554062,0.702864560395,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.671927350548
 12/11  18:00:00,1.63575793035,0.840602720585,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.803018954923
 12/11  19:00:00,1.86641231223,0.96128049875,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.398283704478,0.592368907752,0.920475872885
 12/11  20:00:00,1.71718609772,0.982743947284,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.940625549494
 12/11  21:00:00,1.64348670559,1.43644103678,0.0,0.5210760847,0.0139520583409,0.0139520583409,0.0139520583409,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.871798579854
 12/11  22:00:00,1.52163462108,2.14106749089,0.0,1.31164105419,0.0351198088872,0.0351198088872,0.0351198088872,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.786877178225
 12/11  23:00:00,1.25574705054,2.82047229418,0.0,2.1323650226,0.057095080878,0.057095080878,0.057095080878,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651286341222
 12/11  24:00:00,1.0077744896,3.54691009736,0.0,3.01017171618,0.0805987698024,0.0805987698024,0.0805987698024,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.504741677849
 12/12  01:00:00,0.749217568692,4.26472460363,0.0,3.88877199286,0.10412370729,0.10412370729,0.10412370729,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349486463443
 12/12  02:00:00,0.661964541818,4.92438444897,0.0,4.62125119219,0.123736183898,0.123736183898,0.123736183898,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278764906553
 12/12  03:00:00,0.62653573634,5.49483519943,0.0,5.21122303973,0.139532958838,0.139532958838,0.139532958838,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259526341073
 12/12  04:00:00,0.627742055517,5.99431872539,0.0,5.70542268738,0.152765387879,0.152765387879,0.152765387879,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265149257304
 12/12  05:00:00,0.636072406756,6.45371141208,0.0,6.10923054634,0.163577534075,0.163577534075,0.163577534075,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321631122857
 12/12  06:00:00,0.70098137219,6.95391011276,0.0,6.35971674848,0.170284420475,0.170284420475,0.170284420475,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.568694887675
 12/12  07:00:00,0.910060347585,8.2279705894,0.0,7.16854908851,0.191941288498,0.191941288498,0.191941288498,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.02996051863
 12/12  08:00:00,1.1457006138,7.01206199981,0.0,5.82356895987,0.155928810142,0.155928810142,0.155928810142,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15718853902
 12/12  09:00:00,1.06986770432,5.29495556447,0.0,4.1444869578,0.110970596284,0.110970596284,0.110970596284,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12400245934
 12/12  10:00:00,0.900081547127,3.60496857319,0.0,2.55981666058,0.0685403004266,0.0685403004266,0.0685403004266,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02262708106
 12/12  11:00:00,0.876421598275,2.79394196505,0.0,1.86839725245,0.0500272191252,0.0500272191252,0.0500272191252,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.902490134307
 12/12  12:00:00,0.853933497253,1.23622247837,0.0,0.418049502645,0.0111934729333,0.0111934729333,0.0111934729333,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.795111334137
 12/12  13:00:00,0.827826616829,0.731439977192,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.708766816551
 12/12  14:00:00,0.805210276237,0.680548817051,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.657091631229
 12/12  15:00:00,0.813019715619,0.631187292505,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.606409271467
 12/12  16:00:00,0.898597096158,0.638046790837,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.611891428265
 12/12  17:00:00,1.17803554062,0.703504732384,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.672567522536
 12/12  18:00:00,1.63575793035,0.840873001255,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.803289235593
 12/12  19:00:00,1.86641231223,0.961345793558,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.398283704478,0.592368907752,0.920541167693
 12/12  20:00:00,1.71718609772,0.982618215593,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.940499817803
 12/12  21:00:00,1.64080843954,1.33688509291,0.0,0.421049239113,0.0112737922944,0.0112737922944,0.0112737922944,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.872269481576
 12/12  22:00:00,1.5189330714,2.04060695497,0.0,1.21074462024,0.0324182592016,0.0324182592016,0.0324182592016,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.787313076257
 12/12  23:00:00,1.25240705427,2.69605416062,0.0,2.00762413251,0.053755084614,0.053755084614,0.053755084614,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651609097764
 12/12  24:00:00,1.0029582595,3.36724193622,0.0,2.83029701508,0.075782539702,0.075782539702,0.075782539702,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.504948217801
 12/13  01:00:00,0.743149065762,4.03817237332,0.0,3.66212788994,0.09805520436,0.09805520436,0.09805520436,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349578336052
 12/13  02:00:00,0.655353798271,4.67750469876,0.0,4.37435569616,0.117125440351,0.117125440351,0.117125440351,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.27878065238
 12/13  03:00:00,0.619277790832,5.22375832342,0.0,4.94015609494,0.132275013331,0.132275013331,0.132275013331,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259516409854
 12/13  04:00:00,0.619745915933,5.69566704459,0.0,5.40678595541,0.144769248296,0.144769248296,0.144769248296,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265134308471
 12/13  05:00:00,0.624606699972,6.02554571227,0.0,5.68101375901,0.152111827291,0.152111827291,0.152111827291,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321682210367
 12/13  06:00:00,0.686008059708,6.39491333317,0.0,5.80049925865,0.155311107993,0.155311107993,0.155311107993,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.568915597912
 12/13  07:00:00,0.870396503809,6.74717705756,0.0,5.68719917482,0.152277444721,0.152277444721,0.152277444721,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03051690049
 12/13  08:00:00,1.1192449618,6.02465984072,0.0,4.83551348988,0.129473158144,0.129473158144,0.129473158144,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15784184991
 12/13  09:00:00,1.05108858461,4.59423627467,0.0,3.44313164991,0.0921914765723,0.0921914765723,0.0921914765723,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12463847743
 12/13  10:00:00,0.883221556943,2.97585935942,0.0,1.93013626082,0.0516803102418,0.0516803102418,0.0516803102418,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02319826705
 12/13  11:00:00,0.855198770763,2.00181043931,0.0,1.07577528972,0.0288043916131,0.0288043916131,0.0288043916131,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.902980571288
 12/13  12:00:00,0.84274002432,0.818166155871,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.795104514284
 12/13  13:00:00,0.827826616829,0.729226455474,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.706553294833
 12/13  14:00:00,0.805210276237,0.677825729073,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.654368543251
 12/13  15:00:00,0.813019715619,0.629704125386,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.604926104349
 12/13  16:00:00,0.898597096158,0.636030374067,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.609875011495
 12/13  17:00:00,1.17803554062,0.701684920423,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.670747710575
 12/13  18:00:00,1.63575793035,0.840206818533,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.802623052871
 12/13  19:00:00,1.86641231223,0.962088475822,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.398283704478,0.592368907752,0.921283849957
 12/13  20:00:00,1.71718609772,0.983157041142,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.941038643352
 12/13  21:00:00,1.63522569324,1.12882013486,0.0,0.212546987229,0.00569104599709,0.00569104599709,0.00569104599709,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.872706775402
 12/13  22:00:00,1.50582872098,1.55162480269,0.0,0.721328403398,0.0193139087797,0.0193139087797,0.0193139087797,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.787747140819
 12/13  23:00:00,1.23852631402,2.17798378351,0.0,1.48921160815,0.0398743443597,0.0398743443597,0.0398743443597,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.651951245005
 12/13  24:00:00,0.990134222583,2.8885000264,0.0,2.35134983887,0.062958502789,0.062958502789,0.062958502789,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.505153484194
 12/14  01:00:00,0.731976619102,3.62097711035,0.0,3.24486366842,0.0868827576999,0.0868827576999,0.0868827576999,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349647294594
 12/14  02:00:00,0.644203798878,4.26108271016,0.0,3.9579298265,0.105975440958,0.105975440958,0.105975440958,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278784533434
 12/14  03:00:00,0.608182443138,4.80937276637,0.0,4.52577133581,0.121179665636,0.121179665636,0.121179665636,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259515611926
 12/14  04:00:00,0.608611071519,5.27978762456,0.0,4.99092608804,0.133634403881,0.133634403881,0.133634403881,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.265114755808
 12/14  05:00:00,0.615308247817,5.67829576987,0.0,5.33373876028,0.142813375136,0.142813375136,0.142813375136,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.32170726671
 12/14  06:00:00,0.677925914663,6.09330421897,0.0,5.49865042797,0.147228962948,0.147228962948,0.147228962948,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569155314384
 12/14  07:00:00,0.864745885274,6.53667262779,0.0,5.47616205684,0.146626826187,0.146626826187,0.146626826187,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.0310495887
 12/14  08:00:00,1.11244504776,5.77134599138,0.0,4.58155292762,0.12267324411,0.12267324411,0.12267324411,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15848856284
 12/14  09:00:00,1.04208889279,4.25874896962,0.0,3.10701463652,0.0831917847464,0.0831917847464,0.0831917847464,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.12526818577
 12/14  10:00:00,0.873701990839,2.62089181607,0.0,1.57460318375,0.042160744138,0.042160744138,0.042160744138,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02376380077
 12/14  11:00:00,0.842107612532,1.51337251009,0.0,0.586851769712,0.0157132333817,0.0157132333817,0.0157132333817,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.903466162081
 12/14  12:00:00,0.84274002432,0.816843108692,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.793781467105
 12/14  13:00:00,0.827826616829,0.728615914572,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.70594275393
 12/14  14:00:00,0.805210276237,0.677788714719,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.654331528896
 12/14  15:00:00,0.813019715619,0.628469108484,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.603691087447
 12/14  16:00:00,0.898597096158,0.6354403876,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.609285025028
 12/14  17:00:00,1.17803554062,0.701326273375,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.670389063527
 12/14  18:00:00,1.63575793035,0.840530282521,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.802946516859
 12/14  19:00:00,1.86641231223,0.962692226442,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.398283704478,0.592368907752,0.921887600577
 12/14  20:00:00,1.71718609772,0.983893648225,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.941775250434
 12/14  21:00:00,1.63608895498,1.16153028408,0.0,0.24478775316,0.00655430773645,0.00655430773645,0.00655430773645,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.873176158699
 12/14  22:00:00,1.50577413796,1.54998529979,0.0,0.719289858003,0.0192593257637,0.0192593257637,0.0192593257637,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.788146183308
 12/14  23:00:00,1.23711815135,2.12571375773,0.0,1.43662009281,0.0384661816905,0.0384661816905,0.0384661816905,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.652272734565
 12/14  24:00:00,0.986467477777,2.75175266803,0.0,2.21440567045,0.0592917579827,0.0592917579827,0.0592917579827,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.505350294245
 12/15  01:00:00,0.725546556729,3.38090764776,0.0,3.00471618311,0.0804526953272,0.0804526953272,0.0804526953272,0.13184539543,0.0273168747508,0.0863692416722,0.38421434955,0.349725317327
 12/15  02:00:00,0.634567053505,3.90118514841,0.0,3.59802038337,0.096338695585,0.096338695585,0.096338695585,0.0802537279296,0.0166276647508,0.0722387554862,0.353760209753,0.278796414816
 12/15  03:00:00,0.594758377906,4.30805468179,0.0,4.02441453378,0.107755600405,0.107755600405,0.107755600405,0.0515916675,0.0106892128505,0.0597152550472,0.349658642104,0.259554329388
 12/15  04:00:00,0.591514617266,4.64123154146,0.0,4.35241431963,0.116537949628,0.116537949628,0.116537949628,0.0515916675,0.0106892128505,0.0526110263622,0.344736760925,0.26507044112
 12/15  05:00:00,0.597167361565,5.00076897118,0.0,4.65621994905,0.124672488884,0.124672488884,0.124672488884,0.0515916675,0.0106892128505,0.0631517086927,0.331714283638,0.321699279235
 12/15  06:00:00,0.661568633409,5.48255628065,0.0,4.88774500715,0.130871681694,0.130871681694,0.130871681694,0.0573240795859,0.0118769038006,0.0759814879778,0.370166480351,0.569312796885
 12/15  07:00:00,0.867461976313,6.63861529577,0.0,5.57760157562,0.149342917225,0.149342917225,0.149342917225,0.1203805575,0.0249415042523,0.129758030703,0.427690966632,1.03155273789
 12/15  08:00:00,1.10406205742,5.45887855183,0.0,4.26846824306,0.114290253769,0.114290253769,0.114290253769,0.24649349957,0.0510706795015,0.207405929039,0.454453695544,1.15910580785
 12/15  09:00:00,1.0306022382,3.83037302234,0.0,2.67801549881,0.0717051301613,0.0717051301613,0.0717051301613,0.240761115,0.0498829942523,0.268690649238,0.38421434955,1.1258913762
 12/15  10:00:00,0.863226333732,2.23021074219,0.0,1.18336238926,0.0316850870308,0.0316850870308,0.0316850870308,0.13184539543,0.0273168747508,0.330033495679,0.326997480842,1.02432352137
 12/15  11:00:00,0.835721025369,1.27532931218,0.0,0.348327979752,0.00932664621918,0.00932664621918,0.00932664621918,0.10891571957,0.0225661195015,0.344876619894,0.334687920184,0.90394675413
 12/15  12:00:00,0.84274002432,0.816246345597,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.361119725873,0.334790459375,0.79318470401
 12/15  13:00:00,0.827826616829,0.728488427623,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.3518459739,0.329150803858,0.705815266981
 12/15  14:00:00,0.805210276237,0.677664718689,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.317847783081,0.340532654084,0.654207532866
 12/15  15:00:00,0.813019715619,0.627833451503,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.292642171022,0.359707482845,0.603055430466
 12/15  16:00:00,0.898597096158,0.634711475539,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.302863615842,0.379702625135,0.608556112967
 12/15  17:00:00,1.17803554062,0.70060660575,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.353720743409,0.4491216576,0.669669395902
 12/15  18:00:00,1.63575793035,0.839710011756,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.445069937436,0.54561103655,0.802126246094
 12/15  19:00:00,1.86641231223,0.962061166413,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.398283704478,0.592368907752,0.921256540548
 12/15  20:00:00,1.71718609772,0.983507603772,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.315345896534,0.611441197322,0.941389205982
 12/15  21:00:00,1.63717577842,1.20252310341,0.0,0.285378015205,0.00764113117884,0.00764113117884,0.00764113117884,0.584705565,0.121144422757,0.275874927963,0.632461731524,0.873578715986
 12/15  22:00:00,1.51093078422,1.74295449174,0.0,0.911878290278,0.0244159720228,0.0244159720228,0.0244159720228,0.49298706793,0.102141373255,0.258342283024,0.617696087987,0.788526942983
 12/15  23:00:00,1.24343244616,2.36182438544,0.0,1.672443936,0.0447804765027,0.0447804765027,0.0447804765027,0.366874125859,0.0760121837538,0.205880856148,0.534536803897,0.652559519084
 12/15  24:00:00,0.99377150301,3.02474549062,0.0,2.48719358304,0.0665957832159,0.0665957832159,0.0665957832159,0.2579583375,0.0534460642523,0.135920781757,0.464502536285,0.505555204253
 12/16  01:00:00,0.740156023311,3.69483813219,0.0,3.30483352093,0.0884884788324,0.0884884788324,0.0884884788324,0.13184539543,0.0273168747508,0.092942924749,0.38421434955,0.363538463937
 12/16  02:00:00,0.648353642531,4.2760303259,0.0,3.96550465372,0.106178260535,0.106178260535,0.106178260535,0.0802537279296,0.0166276647508,0.0761857795615,0.353760209753,0.286157321953
 12/16  03:00:00,0.608731468757,4.73777322039,0.0,4.44875260856,0.119117452828,0.119117452828,0.119117452828,0.0515916675,0.0106892128505,0.0623264934745,0.349658642104,0.264934793202
 12/16  04:00:00,0.605457797379,5.11677434103,0.0,4.82216423621,0.12911572557,0.12911572557,0.12911572557,0.0515916675,0.0106892128505,0.0539764305342,0.344736760925,0.27086332411
 12/16  05:00:00,0.612745670142,5.49462850288,0.0,5.13827131133,0.137579641845,0.137579641845,0.137579641845,0.0515916675,0.0106892128505,0.0658228643082,0.331714283638,0.333507448663
 12/16  06:00:00,0.677775953375,5.96876994639,0.0,5.34004803919,0.14298230906,0.14298230906,0.14298230906,0.0573240795859,0.0118769038006,0.080078180578,0.370166480351,0.60322343059
 12/16  07:00:00,0.890798527269,7.19103877174,0.0,6.05232853968,0.162053955964,0.162053955964,0.162053955964,0.1203805575,0.0249415042523,0.14038354292,0.427690966632,1.10924924981
 12/16  08:00:00,1.13634088392,5.96859363222,0.0,4.68367901484,0.125407718343,0.125407718343,0.125407718343,0.24649349957,0.0510706795015,0.228567290958,0.454453695544,1.25361011645
 12/16  09:00:00,1.07104622793,4.22815937429,0.0,2.97704622003,0.0797118189936,0.0797118189936,0.0797118189936,0.240761115,0.0498829942523,0.30112795013,0.38421434955,1.22464700693
 12/16  10:00:00,0.913564053877,2.51944863366,0.0,1.38155353949,0.0369917487101,0.0369917487101,0.0369917487101,0.13184539543,0.0273168747508,0.375064554145,0.326997480842,1.11537026261
 12/16  11:00:00,0.886438359092,1.34615182389,0.0,0.34089970496,0.00912775065228,0.00912775065228,0.00912775065228,0.10891571957,0.0225661195015,0.395792849183,0.334687920184,0.982197540631
 12/16  12:00:00,0.895228783839,0.88071578233,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.413608485392,0.334790459375,0.857654140742
 12/16  13:00:00,0.87563712292,0.783910198855,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.399656479991,0.329150803858,0.761237038213
 12/16  14:00:00,0.848798308752,0.724389407662,0.0,0.0,0.0,0.0,0.0,0.10891571957,0.0225661195015,0.361435815596,0.340532654084,0.700932221839
 12/16  15:00:00,0.852145287794,0.670984681191,0.0,0.0,0.0,0.0,0.0,0.1203805575,0.0249415042523,0.331767743197,0.359707482845,0.646206660154
 12/16  16:00:00,0.935656069013,0.677167902863,0.0,0.0,0.0,0.0,0.0,0.16623984043,0.0344430147508,0.339922588697,0.379702625135,0.651012540291
 12/16  17:00:00,1.21395345987,0.75257263351,0.0,0.0,0.0,0.0,0.0,0.298085235859,0.0617599037538,0.389638662656,0.4491216576,0.721635423663
 12/16  18:00:00,1.67110986057,0.902226542091,0.0,0.0,0.0,0.0,0.0,0.521649128359,0.108079828006,0.480421867651,0.54561103655,0.864642776429
 12/16  19:00:00,1.90072262777,1.044069621,0.0,0.0,0.0,0.0,0.0,0.6878889,0.1425228,0.432594020017,0.592368907752,1.00326499514
 12/16  20:00:00,1.75143085191,1.07475631138,0.0,0.0,0.0,0.0,0.0,0.642029685859,0.133021318006,0.349590650728,0.611441197322,1.03263791359
 12/16  21:00:00,1.66439001757,1.00454986858,0.0,0.0,0.0,0.0,0.0,0.584705565,0.121144422757,0.310730298291,0.632461731524,0.960983496354
 12/16  22:00:00,1.52907728069,1.1657454347,0.0,0.259775473538,0.00695561103026,0.00695561103026,0.00695561103026,0.49298706793,0.102141373255,0.293949140492,0.617696087987,0.863420702687
 12/16  23:00:00,1.25169150492,1.67250030871,0.0,0.924216123515,0.0247463233365,0.0247463233365,0.0247463233365,0.366874125859,0.0760121837538,0.234174068073,0.534536803897,0.711463254844
 12/16  24:00:00,0.989207766036,2.31083961027,0.0,1.73655949577,0.0464972009058,0.0464972009058,0.0464972009058,0.2579583375,0.0534460642523,0.151455627092,0.464502536285,0.542283411158
 12/17  01:00:00,0.720990343726,2.97915379293,0.0,2.5890411242,0.0693227992467,0.0693227992467,0.0693227992467,0.13184539543,0.0273168747508,0.092942924749,0.38421434955,0.363646521397
 12/17  02:00:00,0.630394316283,3.60530946956,0.0,3.2947666754,0.0882189342874,0.0882189342874,0.0882189342874,0.0802537279296,0.0166276647508,0.0761857795615,0.353760209753,0.286174443944
 12/17  03:00:00,0.593078361223,4.15309924292,0.0,3.86414639578,0.103464345294,0.103464345294,0.103464345294,0.0515916675,0.0106892128505,0.0623264934745,0.349658642104,0.264867028522
 12/17  04:00:00,0.591821387672,4.60750524119,0.0,4.31287687474,0.115479315863,0.115479315863,0.115479315863,0.0515916675,0.0106892128505,0.0539764305342,0.344736760925,0.270881585733
 12/17  05:00:00,0.599679280645,5.00669133677,0.0,4.65027284442,0.124513252348,0.124513252348,0.124513252348,0.0515916675,0.0106892128505,0.0658228643082,0.331714283638,0.333568749455
 12/17  06:00:00,0.664500700959,5.47314049637,0.0,4.84424904072,0.129707056644,0.129707056644,0.129707056644,0.0573240795859,0.0118769038006,0.080078180578,0.370166480351,0.603392979044
 12/17  07:00:00,0.858218957236,5.97476602429,0.0,4.83555934481,0.129474385931,0.129474385931,0.129474385931,0.1203805575,0.0249415042523,0.14038354292,0.427690966632,1.10974569722
 12/17  08:00:00,1.1154649349,5.18961444579,0.0,3.9040121362,0.104531769328,0.104531769328,0.104531769328,0.24649349957,0.0510706795015,0.228567290958,0.454453695544,1.25429780867
